	col1	col2	col3	col4	col5	col6	col7	Clusters
200	-1.1379721695903904	1.9943547469520855	0.562225986970053	-1.1520379748619345	-0.202748630252219	-1.056372767802555	-0.19309742331192387	1
201	2.090188525699394	-1.2823057832291926	0.9570731170047917	0.5058705099434588	-0.06460653660351408	-1.1783005975389422	-1.0006010264132763	0
202	-0.752414924524642	-0.1363275853682497	0.058353820672493915	1.3128737399700137	-0.7183827207678569	-0.9118464947007501	0.6037985114147808	2
203	-3.0849330559606805	0.7169528229818274	-1.3964293304585602	-0.08453895202688294	-1.602836329668757	-0.4796347078340911	-1.1332259407508296	3
204	3.7028304470335676	1.129353859501761	-1.6765387520772694	-0.12154367237910123	0.024993831796855454	1.080500813720511	-0.12700626801281947	0
205	-0.6166271103260387	0.11455324577567443	-1.2980710259972807	-0.5239311784818158	1.0340375966229503	0.29307572508205015	0.8568301983297019	3
206	0.7625729405836575	1.286457256383746	1.981054583020746	0.3269786266138802	-0.11952782147670254	-1.4568693159886503	0.1497415043780994	1
207	-1.568605705223165	-1.036285286858817	-1.035458239244997	-0.5274449554485251	-1.436938157209059	-1.0744598243063714	-0.07550039103874084	2
208	1.9705396091108123	-0.9825843987817483	-0.27532229768745486	1.2608875731727391	0.4169271424091686	-0.5534862882894648	-0.7825080051681488	0
209	-0.70100723352351	2.182247576317484	-1.3222107480486867	0.2845031735089787	-1.131952508064766	-1.3309287341896316	-0.48856229300920423	1
210	-1.3543572008082747	-0.32788868922998426	0.48790434926951554	-1.6219332618530735	0.025144041924252687	-0.5703100112391178	0.13640791089200285	2
211	1.417686961400365	1.6437203021295475	1.697699137157865	0.3941338998519469	1.2099837392735269	-0.7794625119860316	1.0914671454147482	1
212	-1.2125502052961956	-0.4845876775049193	1.1774814777095595	0.31545147798631856	0.0008064913832023232	-0.3072185485902057	0.001793228593340636	2
213	-0.5137866806510667	0.22303696382210533	1.7145139074461395	0.094786340930799	0.3082419027062865	-0.4637010388480389	-0.08823059177172508	1
214	0.46518947081893913	0.8536658114837572	0.8394894159329583	0.6063018421646664	1.6299642132969772	0.3443445472816009	0.7061184555270288	1
215	2.8242919153684243	-0.002107647515911919	0.3851089950307351	-1.4473955254241926	0.9364576342824178	-0.9323183819155751	-1.3088492940434961	0
216	-1.9581626299688917	-1.3222306022168508	-0.9279053775754897	-0.740794557600151	-1.1426872266032877	-0.7015686595560804	-0.09281396908514207	2
217	-0.8217115788752677	1.1979390517488495	1.2355448346194597	0.4368496654285711	-0.16568354493366663	0.5972694869844507	0.629924907248384	1
218	1.488874866174616	1.370844655499272	-0.09898931313920971	-1.00479195612898	0.012280781679301363	0.21338390999885987	0.12516022671325128	1
219	-1.7455769436819053	-0.8680736631257876	0.6245510780797285	0.4774752363834207	0.3052147707352624	0.3768491199341672	-0.23507212391437812	2
220	0.05476957641107126	-2.940169769984818	-1.484008376002888	1.2920692963256455	1.7669323313552392	1.3507759410972455	0.4483661817924662	2
221	0.7050123580720763	1.9278145658906747	-0.0034480476715469076	-0.7620271309846927	0.3724588283173684	-1.1620884744050837	0.5021164800631303	1
222	-1.9054815707128951	-0.8632598904024026	-0.9035116205478678	-0.8003196250270265	-0.3299842161416958	-0.25540837566732283	0.28166511573959163	2
223	-2.073698770206042	-1.255515897454282	-0.72908427604073	-0.9397241450942326	-0.7072992032007325	-0.4271995946112325	0.06685060604721438	2
224	0.5790005849678824	1.0644460497530421	-1.2911590405216677	-0.15606447065997903	0.49312346067702684	-0.5982583416052037	0.698104200826508	1
225	-1.6660934908345237	-1.6403497578401138	0.1583500325690632	0.7280446877477784	0.14420701458333274	0.12032310414411039	1.2342545252601025	2
226	3.744796928510345	-0.5146465442002014	0.047036477316063585	1.1300653480215823	-0.09211280238584653	-0.16991956372250552	0.01804543022888535	0
227	0.12517891063280115	1.1737186482403112	0.9167523657938477	0.6898155074632913	1.008373916157395	0.057052496373952315	-0.17918304331295412	1
228	-1.6139801059754273	-1.5789602285827238	0.4095870659932914	0.48708423933285705	0.444724645603923	0.4300895235512354	0.6658533182623333	2
229	3.191953085070629	-0.8855541066909861	0.740468490422924	0.7063227330279903	-2.108833135423537	-0.22837998571884185	-0.48005017580663206	0
230	0.8284566714292054	2.088114977082135	1.6696637883266057	0.4261595398084506	1.3146103909761246	-0.4954146032548819	0.5178576489001524	1
231	-2.801434762186696	0.398044382534895	-1.853495732899078	0.0034128682990439327	-0.553605810452003	0.1605515847971387	-0.4924743758140406	3
232	1.996989565495649	1.5338488074881196	1.2767491269879956	0.37075482182666214	-2.8121743164206183	2.342940434009742	0.0673398848198799	0
233	0.840253477618662	1.9315588069744674	0.7889327728261358	0.9522718194117115	1.1341287653824428	-0.12939800513789376	-0.08887502549910556	1
234	2.92792309847478	-0.4209161334202635	0.9919293340779729	-1.728646597816199	0.055811454822370515	-1.7331773561198398	-1.1972386080930322	0
235	0.9076914969827542	1.8768718278913623	0.593007999753559	-1.1679081216062257	0.36258637766994073	-1.1760229617019193	0.04601152641765537	1
236	-1.3514590252668093	-1.179215387053939	-0.7279000476118228	-0.9963625550533864	-0.025421522566320773	-0.23560659133444445	0.671810922349633	2
237	-1.5171785686492278	-1.9246557630339618	0.5423364142342311	0.5314045499019312	-0.5325471567757672	-0.3405981921017037	0.5830219487534185	2
238	5.098103501409734	0.29373901844531236	1.2080425983385157	0.12184185243993555	-2.585713476913715	2.61068342745169	0.650436851037121	0
239	0.4315853746206214	-1.4204796506942192	-0.26789185037916213	-1.6683635836146242	2.1607634824839232	0.7226466836349483	-0.46417203362646364	2
240	-0.06398729185767965	2.758930267210024	1.8696983941050143	0.5066873208370692	0.2926409561979165	-0.7712898743046969	-0.7569277832586452	1
241	-1.3205687129087675	-0.9918529055179568	0.3823096939090584	-1.8302083341649247	0.7174179056026313	0.08128773406191298	0.4102889763696097	2
242	0.6147121286921237	1.6983479888047075	0.32015190531225496	-1.291337759019044	0.24184031650324322	0.3644116757509683	0.06539583448774954	1
243	-0.34805814559276144	-0.03306440027420816	1.2810846366606508	0.17659476050143708	1.2279832899943546	0.16199527757576196	0.730902090391949	1
244	-2.3508378305505	-0.08478032912274693	0.6071917474300128	0.5662819541547628	0.574196238009157	0.6330914457075247	0.20595572147888472	3
245	-3.170757931720965	1.323996479905025	-1.484494822084296	-0.20641923274413504	-0.08188144034210909	0.6331933567257012	-0.9395201740065349	3
246	-1.0671586103222235	-1.510504383281107	1.9402761816318186	-0.7467957847827428	-0.624392719860524	1.9376220797045964	0.8454542263439053	2
247	-0.10875418222317114	2.1038606674256024	-0.19622678314370323	-0.5933013024510432	-0.13018256905684109	-1.113021881353483	0.1294719583453474	1
248	-1.056290619282648	0.013336457063061422	-1.6730642668831985	-0.007639218697053685	-0.5992787904073338	-0.7143353443542372	0.48526743284822693	3
249	-1.721914684302457	-0.6968392256810391	0.34665422185001316	-1.6951832021899007	0.1782223733178392	-0.09484375750947771	-0.3806902810505229	2
250	-1.4001325237411943	2.1479665734400077	-0.285807909895342	-0.980718991291632	0.3502418138302192	1.1703093295605704	-0.23507582151805498	1
251	-2.2762136590998714	1.0554671232983848	-0.17578603774619378	-1.0602034472762556	0.20582024968007215	0.07486564485690243	-0.6548279164082133	3
252	2.8376889681858617	-0.35917090154529246	-1.0638730782584127	1.8749479583902335	-0.46367729322811563	0.08028381823835933	-0.4827452834090081	0
253	-1.5919373650128257	1.2589219722977918	0.684857483301362	-1.8050205032004623	-1.002408484563899	1.6168041796840689	-0.5096695539864765	3
254	1.8358451434298904	-1.1053059385842723	0.19958486481368456	0.858947591987872	0.6625267813179083	-0.35967298933812064	-1.0324187136556222	0
255	-1.8856050813974323	-0.9547752376891553	0.2675022645568933	0.7346672113314937	0.1796466557451035	0.2956175838683874	0.2625134865181199	2
256	3.1496232960955735	-0.46085991164160583	0.7544350568461905	0.28258142620250876	1.6062353222533274	1.2222802541092983	-0.3882895299946769	0
257	-1.2959736061610208	-1.3875874027335315	-1.0536781477394184	-0.6514651278843782	-0.8283936013819335	-0.8372081096072949	0.8815399205007004	2
258	-0.8666603548100271	0.0399576176670653	-1.2049050807304562	-0.29518443510907977	-0.7134704519293785	-0.8665276273400184	-0.0011248803047874108	3
259	-2.626561530939567	0.4743387366476063	-0.5804168640461052	1.5414114587372247	-0.09126185191622027	0.5040804241592945	-0.29341127328605165	3
260	-2.0360544376878678	0.23299819834563992	0.8953878334864643	0.410136369331262	0.762974419328547	0.6501591686666294	-0.1093520193235577	3
261	0.202087819753152	1.4481870008353979	-0.8536714702933603	-0.3111117889216708	0.13703011078376293	-0.88995807966165	0.3707162175972122	1
262	2.836080942262558	-0.5447933997622828	0.57063431026551	0.45896344045869863	1.3859119412290797	0.8475683574838678	0.38471340115597696	0
263	1.6414670807210072	-1.4253684665048258	-1.6994506392807047	-0.1342964338689945	-0.6836819453201443	-1.2982121530679986	-0.9609309971323643	0
264	2.8824610228459333	-1.3900463493723463	0.11673598640814212	-1.5953121788782154	-1.1997630752826873	0.215168381514945	-0.03529753896859619	0
265	0.6435005570802511	0.8838203146537713	-0.21902615758681823	-0.8388474606717257	0.35253362071120364	-0.9691474407876316	0.7864707794812905	1
266	-1.7004601651493279	-0.9895475143827424	1.4627216379392436	-0.00562286115634136	0.04610096424436515	-0.14161911251024506	0.08377961821407266	2
267	-0.5137866806510667	0.22303696382210533	1.7145139074461395	0.094786340930799	0.3082419027062865	-0.4637010388480389	-0.08823059177172508	1
268	0.8554752946986328	-0.9672226082761024	0.5188391078459206	0.20892321907191105	2.874731244372539	1.3316305034297582	-0.46464561913211644	2
269	-0.49308610787290624	0.3819892625091017	-1.2559463251342464	-0.15429059310482707	-0.7615035009024751	-1.053437646126971	0.07588489658742766	1
270	-2.532233038735572	0.3413421631961484	-1.3712998928353497	-0.19479351785469917	-1.12938759732963	-0.4459112502417209	-0.7174168960993079	3
271	-1.75678004298469	-0.9452486598061666	0.6246326143606699	0.5232731216008736	0.07644066277620254	0.14209625264784193	0.019433240423012144	2
272	2.4050199976305446	0.16667814600182715	0.27054836886418165	0.8872357816050794	1.936963458040369	0.06351094240945294	-0.5038065695828803	0
273	-0.4167004489790126	3.2024444234022127	0.17211429627584046	-0.7777910721248935	0.7330630494354784	-0.6883043730843421	0.154019495579181	1
274	3.069764092959947	-0.8243297913960969	-0.9069393043749395	1.8234134172064944	0.31079972191457333	-0.9599726086685564	0.07888528029509424	0
275	1.3260153573736524	-1.2592907346234465	-1.4455839120524936	-0.8001153198941099	2.2326955957414643	0.6028415081828398	0.4900607313157344	0
276	0.26110319146042227	-2.6779270211328443	-0.46961770161855465	-1.5509879995482616	-0.49011047352723214	0.4721878264747395	-0.6574250781499951	2
277	-1.4543350943065847	-0.5703862989191008	-0.09013904498276087	1.112163406148459	-0.046231411086584365	0.031929658852911	0.21232727755652023	2
278	3.3066268386891933	-0.29662970108407877	1.6071025376328363	0.1281321167108578	-0.23886353547222725	-0.37010685840183033	-1.1466801240353017	0
279	-2.9195852818914894	-0.08765247494243363	0.10296225408961766	1.041100664210074	-0.4455365253661168	0.2386868363528988	-0.3310632052904796	3
280	-2.810810501765287	0.22892159276264798	0.8076875226780645	0.4537082617203688	0.41580869323281905	0.8062525647546802	-0.8974000973747162	3
281	1.2034852343842608	2.347384679867938	0.4637555413614083	-1.448906776925679	0.2114080794242185	1.4418721766381	0.47485530681418936	1
282	-1.3810397062741822	-1.5333819054316349	0.2946803573544152	-1.6770517116675339	-0.36315532827629965	-0.6151772312035824	0.2976495137706286	2
283	-1.4910504419816382	-0.7162468700746631	0.47229532117255096	-1.6453294846983493	-0.3909325930049257	-0.6626934745790761	-0.32949123054769613	2
284	1.9968386306511836	-2.0435567441204405	1.0658663040744414	0.15318902880752477	0.576549875489399	-0.6549026673112465	-0.5855978919173295	0
285	1.0138616237669253	1.1050951876505901	-1.2086136991556278	-0.13617692153853417	-0.7444008809972011	-0.4460837610884658	1.5552715910131871	1
286	-2.0458822820605587	0.2328309252067103	-0.7381382691264445	1.600502470654451	0.15199030169546968	0.4853822065446624	0.3090473889930446	3
287	-0.040046552459094505	1.4071136454810398	-1.1747782711698787	-0.20252547238960267	0.5115880318395826	-0.44015711252792145	0.44155313568612475	1
288	-1.51078521668914	-0.6710887236582068	-1.2271477662685442	-0.44988249641506695	-0.817804310809414	-0.6219629796813516	-0.03663176412990904	2
289	-0.8951476144640171	-1.4769618532353521	0.17449370300686576	1.0333757530238135	-1.1179792227557896	-1.0271567344632428	0.8504676541028655	2
290	-1.843263982175134	-1.3266091998022032	0.4590656940399384	0.7307514277448531	-0.7536197730665946	-0.46759151838530927	0.29171850002161354	2
291	2.9800027519310777	0.43608852333074233	-0.6334974224651714	-0.8268787789887374	0.508566415150223	0.05234833872428175	-0.5041926077303049	0
292	0.8398403916447914	-2.600081784080878	1.0708714533596775	-0.4337509481534288	1.3959169791709534	1.6817366259569309	0.028284506888043515	2
293	2.996649335322265	-0.45678471239730445	-1.2914914990723396	1.7635349289248223	0.8879144283320667	0.9868813016858309	0.22779312735055948	0
294	0.061043650615196704	1.1049061420302106	-0.8114677335116202	-0.5564835069158242	-0.5101340420012133	0.1739400541540307	0.3343778301159118	1
295	0.5585117506889355	-2.406312245563313	0.007723116115510271	-1.573483833771667	-0.22250180165222905	-1.0415969295801848	-0.7789423208678287	2
296	-1.5916627020111183	-1.673260257532802	0.15004735473314998	0.776034627601401	-0.09610439457593223	-0.0699830671580478	1.166048884166251	2
297	-3.8202562870065835	1.0686775180287462	0.2853374239154746	1.0569429270739839	-0.5070087460138657	0.548958052960251	-1.29377674252871	3
298	3.074586420042573	-0.623108296637673	-0.03561908037904593	-1.1763627118653133	0.6538905247651944	-1.3470807735313257	-0.1393537650858175	0
299	-1.7374024000073414	1.1758560214668277	0.0032874077648974553	1.416733682829045	-0.36480670575195345	-0.21244467934424013	-0.4580364156528347	3
300	-2.741407036519397	0.735319501875331	-1.7812630025950036	-0.09107019442328244	0.07088160849023431	0.5414836930853495	-0.4084812574145509	3
301	-2.441661813983896	0.3381344785124544	0.5865229583140833	0.7952998197360781	-0.3137032636578614	0.12495467679813382	-0.8022114143811305	3
302	-0.009513421874599155	-0.36536801936711355	2.0864268474498604	-0.1841874572694272	0.08882666783433685	-0.8608449025041478	0.2058024455458224	1
303	-2.6763663243063287	0.7371965453056225	-0.04766726828066299	1.0279858655217737	0.9133166025283916	1.2293627054764893	-0.6203280115060779	3
304	0.038855356965402064	0.8765591319352092	1.3023914922590016	0.5352951772456273	0.3186832846736526	-0.6661472256549961	0.07049428893785711	1
305	-1.8452466861272796	-1.063035572776954	0.5820058600186464	0.508754946010308	0.07338147514841448	0.253357022609524	-0.1766868075443717	2
306	-2.1591067974577394	0.12158763323421128	-1.5853117434952448	-0.24100566234731483	-0.2825653186046414	0.141113835157844	-0.262150781245377	3
307	1.045549720258632	1.3916870891541826	-0.1254192660831871	-0.8669620407629157	0.8173892296105737	-0.7520515733996441	0.7419890358279708	1
308	0.15557824353543703	0.7646732746620762	0.8640020715104964	0.5828487944721592	1.665684891415071	0.22104364631257653	1.2691351676174345	1
309	2.1287930329138	-0.4563866473360524	-0.0887239286481725	1.0772386724160443	1.3669418838237983	0.008073844300024523	-0.6092712314977169	0
310	-1.5537615771336712	-1.312660926205076	-0.3136423274979618	-1.3279792955715841	0.18327518038078816	-0.16599497844260566	0.9132646823849835	2
311	-2.0111316492225275	-1.5356019176204792	0.5174398187214471	0.6046305685216612	-0.680873769970316	-0.2414529376551557	-0.02813524475012501	2
312	-3.1651910254343365	2.4464444488538843	-0.9765636721157629	-0.43973888290202023	0.4464991975262603	0.8979127655459901	-1.7589200592254706	3
313	-1.0606568363302096	-1.0900771732294738	0.4806111604935577	-1.6966246809494598	-0.1787167432635305	-0.7964708133988061	0.6877469714623102	2
314	-1.6551074438433744	-1.938602107193651	1.137674140591649	0.022601238926802124	0.0015897685502823664	0.014305614323121878	0.43819234570723303	2
